[INFO] <2022-05-13; 12:14:36.977>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:14:47.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.832> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.833> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.834> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.835> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.836> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.837> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.838> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.839> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.840> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.841> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.842> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.843> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.844> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.845> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.846> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.847> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.848> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.849> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.850> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.851> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.852> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.853> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.854> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.855> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.856> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.857> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.858> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.859> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.860> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.861> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.862> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.863> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.864> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.865> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.866> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.867> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.868> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.869> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.870> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.871> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.872> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.873> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.874> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.875> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.876> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.877> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.878> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.879> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.880> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.881> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.882> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.883> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.884> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.885> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.886> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.887> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.888> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.889> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.890> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.891> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.892> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
   [ERROR] <2022-05-13; 12:14:47.893> 1 / 0
